ActivityId;LapNumber;TrackNumber;AltitudeMeters;DistanceMeters;RunCadence;Speed;HeartRateBpm;LatitudeDegrees;LongitudeDegrees;Time
09/07/2024 14:34:00;7;5;137.0;9724.3603515625;82;2.3420000076293945;145;38.72016364708543;-90.49271911382675;2024-09-07 15:45:46Z
09/07/2024 14:34:00;7;6;137.0;9745.08984375;82;2.322999954223633;145;38.7203464563936;-90.49267125315964;2024-09-07 15:45:55Z
09/07/2024 14:34:00;7;7;137.0;9751.919921875;83;2.322999954223633;146;38.720406806096435;-90.49265599809587;2024-09-07 15:45:58Z
09/07/2024 14:34:00;7;8;137.0;9773.3798828125;83;2.313999891281128;146;38.7205967400223;-90.49261224456131;2024-09-07 15:46:07Z
09/07/2024 14:34:00;7;9;137.0;9782.3203125;84;2.322999954223633;149;38.72067435644567;-90.49258584156632;2024-09-07 15:46:11Z
09/07/2024 14:34:00;7;10;137.0;9794.080078125;82;2.322999954223633;148;38.720778124406934;-90.49255977384746;2024-09-07 15:46:16Z
09/07/2024 14:34:00;7;11;137.0;9815.83984375;82;2.313999891281128;148;38.72097090817988;-90.4925144277513;2024-09-07 15:46:25Z
09/07/2024 14:34:00;7;12;137.0;9820.759765625;83;2.313999891281128;148;38.7210145778954;-90.49250445328653;2024-09-07 15:46:27Z
09/07/2024 14:34:00;7;13;137.0;9838.98046875;82;2.322999954223633;143;38.72117509134114;-90.49246044829488;2024-09-07 15:46:35Z
09/07/2024 14:34:00;7;14;137.0;9842.0;82;2.322999954223633;147;38.72120199725032;-90.4924557544291;2024-09-07 15:46:36Z
09/07/2024 14:34:00;7;15;137.0;9851.5400390625;82;2.3329999446868896;147;38.721287325024605;-90.49244259484112;2024-09-07 15:46:40Z
09/07/2024 14:34:00;7;16;137.0;9873.51953125;82;2.3329999446868896;146;38.72147960588336;-90.49238258041441;2024-09-07 15:46:50Z
09/07/2024 14:34:00;7;17;137.0;9875.6796875;81;2.3329999446868896;146;38.72149829752743;-90.49237579107285;2024-09-07 15:46:51Z
09/07/2024 14:34:00;7;18;137.0;9898.2998046875;83;2.2950000762939453;147;38.72169066220522;-90.49228987656534;2024-09-07 15:47:01Z
09/07/2024 14:34:00;7;19;137.0;9903.919921875;83;2.2860000133514404;147;38.72173869051039;-90.49226925708354;2024-09-07 15:47:03Z
09/07/2024 14:34:00;7;20;137.0;9917.7998046875;83;2.305000066757202;147;38.721853606402874;-90.49220639280975;2024-09-07 15:47:09Z
09/07/2024 14:34:00;7;21;137.0;9937.599609375;82;2.2950000762939453;148;38.72200548648834;-90.49208820797503;2024-09-07 15:47:18Z
09/07/2024 14:34:00;7;22;137.0;9942.2998046875;82;2.2860000133514404;145;38.722043288871646;-90.4920635651797;2024-09-07 15:47:20Z
09/07/2024 14:34:00;7;23;137.0;9952.919921875;82;2.2769999504089355;147;38.722131717950106;-90.49201721325517;2024-09-07 15:47:24Z
09/07/2024 14:34:00;7;24;137.0;9971.4599609375;83;2.2950000762939453;150;38.7222823407501;-90.4919255990535;2024-09-07 15:47:31Z
09/07/2024 14:34:00;7;25;137.0;9973.990234375;84;2.305000066757202;150;38.722303211688995;-90.491913696751;2024-09-07 15:47:32Z
09/07/2024 14:34:00;7;26;136.8000030517578;9978.41015625;84;2.313999891281128;153;38.72234051115811;-90.49189559184015;2024-09-07 15:47:34Z
09/07/2024 14:34:00;7;27;136.8000030517578;9982.6904296875;83;2.313999891281128;150;38.722374960780144;-90.49187312833965;2024-09-07 15:47:36Z
09/07/2024 14:34:00;7;28;136.60000610351562;9991.2900390625;83;2.313999891281128;150;38.722443943843246;-90.49182828515768;2024-09-07 15:47:40Z
09/07/2024 14:34:00;7;29;136.1999969482422;10003.2802734375;81;2.305000066757202;144;38.722546538338065;-90.49178520217538;2024-09-07 15:47:45Z
09/07/2024 14:34:00;7;30;136.1999969482422;10005.6904296875;81;2.305000066757202;148;38.722568079829216;-90.49178201705217;2024-09-07 15:47:46Z
09/07/2024 14:34:00;7;31;136.0;10010.51953125;82;2.305000066757202;147;38.72261091135442;-90.49179115332663;2024-09-07 15:47:48Z
09/07/2024 14:34:00;7;32;136.0;10030.080078125;84;2.305000066757202;148;38.72276857495308;-90.49189542420208;2024-09-07 15:47:56Z
09/07/2024 14:34:00;7;33;136.0;10048.2099609375;83;2.322999954223633;149;38.722884664312005;-90.49204101786017;2024-09-07 15:48:04Z
09/07/2024 14:34:00;7;34;136.1999969482422;10066.08984375;82;2.313999891281128;150;38.722985330969095;-90.49219935201108;2024-09-07 15:48:11Z
09/07/2024 14:34:00;7;35;137.0;10084.1298828125;82;2.322999954223633;149;38.72313754633069;-90.49225257709622;2024-09-07 15:48:18Z
09/07/2024 14:34:00;7;36;137.0;10105.490234375;82;2.3420000076293945;147;38.72332605533302;-90.49220086075366;2024-09-07 15:48:26Z
09/07/2024 14:34:00;7;37;136.8000030517578;10113.3896484375;81;2.3510000705718994;147;38.72339361347258;-90.49217211082578;2024-09-07 15:48:29Z
09/07/2024 14:34:00;7;38;136.60000610351562;10133.41015625;83;2.369999885559082;147;38.723568292334676;-90.49211628735065;2024-09-07 15:48:37Z
09/07/2024 14:34:00;7;39;136.39999389648438;10154.580078125;82;2.378999948501587;147;38.723749592900276;-90.49204177223146;2024-09-07 15:48:46Z
09/07/2024 14:34:00;7;40;136.60000610351562;10163.7998046875;81;2.378999948501587;146;38.7238310649991;-90.49202090129256;2024-09-07 15:48:50Z
09/07/2024 14:34:00;7;41;137.0;10185.349609375;80;2.369999885559082;148;38.72401814907789;-90.49195845611393;2024-09-07 15:48:59Z
09/07/2024 14:34:00;7;42;137.0;10195.5;82;2.369999885559082;151;38.72410733252764;-90.49193238839507;2024-09-07 15:49:03Z
09/07/2024 14:34:00;7;43;136.8000030517578;10204.58984375;83;2.378999948501587;150;38.724182937294245;-90.49189290963113;2024-09-07 15:49:08Z
09/07/2024 14:34:00;7;44;136.8000030517578;10205.4296875;81;2.369999885559082;150;38.72419056482613;-90.49189106561244;2024-09-07 15:49:09Z
09/07/2024 14:34:00;7;45;136.8000030517578;10207.2802734375;79;2.3420000076293945;149;38.72417405247688;-90.49189517274499;2024-09-07 15:49:11Z
09/07/2024 14:34:00;7;46;137.0;10216.6103515625;79;2.118000030517578;146;38.72409576550126;-90.49193289130926;2024-09-07 15:49:15Z
09/07/2024 14:34:00;7;47;137.0;10221.0498046875;81;2.183000087738037;145;38.72405620291829;-90.49194244667888;2024-09-07 15:49:17Z
09/07/2024 14:34:00;7;48;137.0;10228.4599609375;82;2.2860000133514404;142;38.723990907892585;-90.49196071922779;2024-09-07 15:49:20Z
09/07/2024 14:34:00;7;49;136.60000610351562;10243.8603515625;83;2.4170000553131104;142;38.72385763563216;-90.49200899899006;2024-09-07 15:49:26Z
09/07/2024 14:34:00;7;50;136.39999389648438;10264.8701171875;82;2.490999937057495;140;38.72367214411497;-90.49205836839974;2024-09-07 15:49:34Z
09/07/2024 14:34:00;7;51;136.39999389648438;10267.7998046875;82;2.490999937057495;141;38.7236465793103;-90.49206691794097;2024-09-07 15:49:35Z
09/07/2024 14:34:00;7;52;136.60000610351562;10288.6396484375;81;2.5190000534057617;138;38.72346695512533;-90.49213422462344;2024-09-07 15:49:44Z
09/07/2024 14:34:00;7;53;136.8000030517578;10293.3203125;81;2.509999990463257;141;38.72342638671398;-90.49214914441109;2024-09-07 15:49:46Z
09/07/2024 14:34:00;7;54;136.8000030517578;10298.169921875;81;2.500999927520752;144;38.72338380664587;-90.492162136361;2024-09-07 15:49:48Z
09/07/2024 14:34:00;7;55;136.8000030517578;10311.6796875;82;2.500999927520752;144;38.723262855783105;-90.49218082800508;2024-09-07 15:49:53Z
09/07/2024 14:34:00;7;56;136.8000030517578;10327.9296875;82;2.509999990463257;145;38.723118184134364;-90.49220371060073;2024-09-07 15:50:00Z
09/07/2024 14:34:00;7;57;136.0;10346.400390625;82;2.509999990463257;145;38.72296856716275;-90.49212156794965;2024-09-07 15:50:07Z
09/07/2024 14:34:00;7;58;136.1999969482422;10365.650390625;81;2.4820001125335693;147;38.72284334152937;-90.49197019077837;2024-09-07 15:50:15Z
09/07/2024 14:34:00;7;59;136.0;10379.83984375;82;2.4730000495910645;148;38.72273781336844;-90.49187975004315;2024-09-07 15:50:21Z
09/07/2024 14:34:00;7;60;136.1999969482422;10401.150390625;81;2.4730000495910645;149;38.72256430797279;-90.49177455715835;2024-09-07 15:50:29Z
09/07/2024 14:34:00;7;61;136.39999389648438;10405.8603515625;81;2.4730000495910645;149;38.722523069009185;-90.49176215194166;2024-09-07 15:50:31Z
09/07/2024 14:34:00;7;62;136.1999969482422;10409.76953125;79;2.4730000495910645;148;38.72249213978648;-90.49174128100276;2024-09-07 15:50:33Z
09/07/2024 14:34:00;7;63;136.0;10417.2998046875;80;2.4730000495910645;148;38.72244042344391;-90.49168512225151;2024-09-07 15:50:36Z
09/07/2024 14:34:00;7;64;136.1999969482422;10435.2998046875;82;2.4730000495910645;149;38.72229281812906;-90.49160188995302;2024-09-07 15:50:43Z
09/07/2024 14:34:00;7;65;136.39999389648438;10457.08984375;81;2.500999927520752;150;38.72210984118283;-90.49151136539876;2024-09-07 15:50:51Z
09/07/2024 14:34:00;7;66;136.39999389648438;10461.3095703125;81;2.500999927520752;149;38.722073296085;-90.49149761907756;2024-09-07 15:50:53Z
09/07/2024 14:34:00;7;67;136.0;10483.2900390625;81;2.5290000438690186;148;38.72188746929169;-90.49141011200845;2024-09-07 15:51:02Z
09/07/2024 14:34:00;7;68;136.0;10488.1396484375;81;2.5290000438690186;149;38.72184572741389;-90.49139334820211;2024-09-07 15:51:04Z
09/07/2024 14:34:00;7;69;136.39999389648438;10509.3896484375;82;2.5190000534057617;147;38.72166593559086;-90.4913108702749;2024-09-07 15:51:13Z
09/07/2024 14:34:00;7;70;136.60000610351562;10511.76953125;82;2.5190000534057617;148;38.72164707630873;-90.49129779450595;2024-09-07 15:51:14Z
09/07/2024 14:34:00;7;71;136.1999969482422;10531.169921875;82;2.490999937057495;147;38.72149804607034;-90.491181621328;2024-09-07 15:51:23Z
09/07/2024 14:34:00;7;72;136.1999969482422;10539.0703125;82;2.4630000591278076;150;38.721433924511075;-90.49114130437374;2024-09-07 15:51:27Z
09/07/2024 14:34:00;7;73;136.8000030517578;10554.2001953125;82;2.3510000705718994;148;38.72131439857185;-90.49105782061815;2024-09-07 15:51:33Z
09/07/2024 14:34:00;7;74;136.39999389648438;10576.48046875;81;2.378999948501587;146;38.721145167946815;-90.49091960303485;2024-09-07 15:51:42Z
09/07/2024 14:34:00;7;75;136.8000030517578;10598.3203125;83;2.444999933242798;146;38.72097727842629;-90.49078901298344;2024-09-07 15:51:50Z
09/07/2024 14:34:00;7;76;136.8000030517578;10603.009765625;82;2.4730000495910645;146;38.720941822975874;-90.49075967632234;2024-09-07 15:51:52Z
09/07/2024 14:34:00;7;77;136.60000610351562;10625.26953125;79;2.500999927520752;147;38.7207817286253;-90.49060570076108;2024-09-07 15:52:01Z
09/07/2024 14:34:00;7;78;136.8000030517578;10639.599609375;80;2.509999990463257;150;38.720675110816956;-90.49051274545491;2024-09-07 15:52:07Z
09/07/2024 14:34:00;7;79;136.8000030517578;10644.4296875;81;2.509999990463257;151;38.72064074501395;-90.49047846347094;2024-09-07 15:52:09Z
09/07/2024 14:34:00;7;80;136.39999389648438;10661.1396484375;80;2.500999927520752;150;38.72052105143666;-90.49036237411201;2024-09-07 15:52:16Z
09/07/2024 14:34:00;7;81;136.0;10680.3798828125;82;2.4820001125335693;151;38.72038409113884;-90.49022641964257;2024-09-07 15:52:24Z
09/07/2024 14:34:00;7;82;136.39999389648438;10693.259765625;83;2.4820001125335693;156;38.7202912196517;-90.49013723619282;2024-09-07 15:52:29Z
09/07/2024 14:34:00;7;83;136.1999969482422;10703.5595703125;82;2.490999937057495;155;38.72021452523768;-90.49007060006261;2024-09-07 15:52:33Z
09/07/2024 14:34:00;7;84;136.1999969482422;10724.9404296875;82;2.500999927520752;154;38.720064824447036;-90.48991628922522;2024-09-07 15:52:42Z
09/07/2024 14:34:00;7;85;136.1999969482422;10727.330078125;82;2.509999990463257;153;38.72004881501198;-90.48989776521921;2024-09-07 15:52:43Z
09/07/2024 14:34:00;7;86;136.39999389648438;10735.1396484375;82;2.509999990463257;150;38.71999123133719;-90.48984613269567;2024-09-07 15:52:46Z
09/07/2024 14:34:00;7;87;136.0;10748.4599609375;82;2.500999927520752;149;38.71990221552551;-90.48974387347698;2024-09-07 15:52:52Z
09/07/2024 14:34:00;7;88;136.39999389648438;10767.7802734375;83;2.490999937057495;149;38.71975276619196;-90.48962979577482;2024-09-07 15:53:00Z
09/07/2024 14:34:00;7;89;136.1999969482422;10789.41015625;81;2.4730000495910645;149;38.71958898380399;-90.48949593678117;2024-09-07 15:53:09Z
09/07/2024 14:34:00;7;90;136.1999969482422;10792.0595703125;81;2.4730000495910645;149;38.71956819668412;-90.48948093317449;2024-09-07 15:53:10Z
09/07/2024 14:34:00;7;91;136.60000610351562;10810.5703125;83;2.4630000591278076;151;38.71941757388413;-90.48939024098217;2024-09-07 15:53:18Z
09/07/2024 14:34:00;7;92;136.39999389648438;10831.669921875;83;2.4630000591278076;151;38.71924172155559;-90.48929871059954;2024-09-07 15:53:27Z
09/07/2024 14:34:00;7;93;136.39999389648438;10841.83984375;82;2.4630000591278076;150;38.71915907599032;-90.48924800008535;2024-09-07 15:53:31Z
09/07/2024 14:34:00;7;94;136.0;10857.6396484375;82;2.4539999961853027;150;38.71903804130852;-90.48915253020823;2024-09-07 15:53:38Z
09/07/2024 14:34:00;7;95;136.0;10878.1201171875;81;2.434999942779541;150;38.71888498775661;-90.4890213534236;2024-09-07 15:53:46Z
09/07/2024 14:34:00;7;96;136.0;10884.9697265625;80;2.434999942779541;151;38.718829080462456;-90.48898757435381;2024-09-07 15:53:49Z
09/07/2024 14:34:00;7;97;136.0;10907.4697265625;82;2.434999942779541;150;38.71863889507949;-90.48889855854213;2024-09-07 15:53:58Z
09/07/2024 14:34:00;7;98;136.0;10909.4404296875;83;2.434999942779541;151;38.71862171217799;-90.48889277502894;2024-09-07 15:53:59Z
09/07/2024 14:34:00;7;99;136.0;10926.2001953125;82;2.444999933242798;154;38.71847360394895;-90.48885606229305;2024-09-07 15:54:06Z
09/07/2024 14:34:00;7;100;136.0;10930.400390625;81;2.434999942779541;154;38.71843731030822;-90.48884248360991;2024-09-07 15:54:08Z
09/07/2024 14:34:00;7;101;136.39999389648438;10943.8798828125;80;2.4170000553131104;151;38.718324322253466;-90.48878867179155;2024-09-07 15:54:13Z
09/07/2024 14:34:00;7;102;136.60000610351562;10951.0400390625;80;2.3980000019073486;148;38.71826279908419;-90.48876436427236;2024-09-07 15:54:16Z
09/07/2024 14:34:00;7;103;136.60000610351562;10953.2900390625;80;2.3980000019073486;147;38.718243185430765;-90.48875791020691;2024-09-07 15:54:17Z
09/07/2024 14:34:00;7;104;136.1999969482422;10974.33984375;82;2.3980000019073486;148;38.71807621791959;-90.48864324577153;2024-09-07 15:54:26Z
09/07/2024 14:34:00;7;105;136.0;10977.1103515625;82;2.3980000019073486;148;38.718054089695215;-90.48862840980291;2024-09-07 15:54:27Z
09/07/2024 14:34:00;7;106;136.0;10998.7001953125;82;2.378999948501587;149;38.71788687072694;-90.48850259743631;2024-09-07 15:54:36Z
09/07/2024 14:34:00;7;107;136.0;11000.41015625;82;2.378999948501587;149;38.717874800786376;-90.48849027603865;2024-09-07 15:54:37Z
09/07/2024 14:34:00;7;108;136.1999969482422;11020.8798828125;82;2.3610000610351562;149;38.71771579608321;-90.48837435431778;2024-09-07 15:54:46Z
09/07/2024 14:34:00;7;109;136.0;11039.150390625;82;2.3510000705718994;147;38.71757389046252;-90.48826932907104;2024-09-07 15:54:54Z
09/07/2024 14:34:00;7;110;136.0;11060.259765625;82;2.313999891281128;148;38.71740507893264;-90.4881592746824;2024-09-07 15:55:03Z
09/07/2024 14:34:00;7;111;136.0;11062.51953125;82;2.313999891281128;147;38.71738605201244;-90.48814955167472;2024-09-07 15:55:04Z
09/07/2024 14:34:00;7;112;136.0;11081.8896484375;83;2.322999954223633;146;38.717225790023804;-90.48806338571012;2024-09-07 15:55:12Z
09/07/2024 14:34:00;7;113;136.0;11102.580078125;83;2.3329999446868896;145;38.71703996323049;-90.48804863356054;2024-09-07 15:55:21Z
09/07/2024 14:34:00;7;114;136.0;11120.48046875;83;2.3329999446868896;148;38.71687919832766;-90.48806237988174;2024-09-07 15:55:28Z
09/07/2024 14:34:00;7;115;136.0;11128.3798828125;82;2.3420000076293945;146;38.71680845506489;-90.4880506452173;2024-09-07 15:55:31Z
09/07/2024 14:34:00;7;116;136.0;11142.400390625;83;2.3610000610351562;146;38.71668331325054;-90.48802969045937;2024-09-07 15:55:37Z
09/07/2024 14:34:00;7;117;136.0;11163.9599609375;83;2.3610000610351562;148;38.7164902780205;-90.48800999298692;2024-09-07 15:55:46Z
09/07/2024 14:34:00;7;118;136.0;11166.2998046875;83;2.3610000610351562;148;38.71646923944354;-90.48800932243466;2024-09-07 15:55:47Z
09/07/2024 14:34:00;7;119;136.0;11187.009765625;82;2.3610000610351562;148;38.71628240682185;-90.4880141839385;2024-09-07 15:55:56Z
09/07/2024 14:34:00;7;120;136.0;11194.400390625;83;2.369999885559082;148;38.71621618978679;-90.48801200464368;2024-09-07 15:55:59Z
09/07/2024 14:34:00;7;121;136.8000030517578;11215.0498046875;82;2.369999885559082;146;38.71603036299348;-90.48800127580762;2024-09-07 15:56:08Z
09/07/2024 14:34:00;7;122;136.8000030517578;11230.2900390625;84;2.378999948501587;149;38.71589398942888;-90.48798543401062;2024-09-07 15:56:14Z
09/07/2024 14:34:00;7;123;136.8000030517578;11234.4296875;84;2.3889999389648438;150;38.715856689959764;-90.48798920586705;2024-09-07 15:56:16Z
09/07/2024 14:34:00;7;124;136.8000030517578;11255.98046875;82;2.4070000648498535;150;38.715663151815534;-90.4879697598517;2024-09-07 15:56:25Z
09/07/2024 14:34:00;7;125;136.60000610351562;11262.580078125;82;2.4070000648498535;150;38.71560380794108;-90.48796330578625;2024-09-07 15:56:28Z
09/07/2024 14:34:00;7;126;136.60000610351562;11266.9697265625;82;2.4070000648498535;150;38.71556483209133;-90.48795484006405;2024-09-07 15:56:30Z
09/07/2024 14:34:00;8;1;136.60000610351562;11279.7099609375;82;2.378999948501587;152;38.71545176021755;-90.48792835325003;2024-09-07 15:56:36Z
09/07/2024 14:34:00;8;2;136.39999389648438;11295.26953125;81;2.3510000705718994;152;38.715315302833915;-90.48789080232382;2024-09-07 15:56:43Z
09/07/2024 14:34:00;8;3;136.1999969482422;11311.2802734375;83;2.322999954223633;157;38.71518027037382;-90.48782475292683;2024-09-07 15:56:50Z
09/07/2024 14:34:00;8;4;136.0;11318.990234375;84;2.322999954223633;153;38.715119836851954;-90.48778099939227;2024-09-07 15:56:53Z
09/07/2024 14:34:00;8;5;136.0;11339.8701171875;83;2.313999891281128;154;38.71495747938752;-90.48766063526273;2024-09-07 15:57:02Z
09/07/2024 14:34:00;8;6;136.0;11342.25;83;2.305000066757202;153;38.71493878774345;-90.48764714039862;2024-09-07 15:57:03Z
09/07/2024 14:34:00;8;7;136.0;11363.1298828125;82;2.2860000133514404;151;38.714766036719084;-90.48755200579762;2024-09-07 15:57:11Z
09/07/2024 14:34:00;8;8;136.0;11364.8896484375;82;2.2860000133514404;151;38.71475111693144;-90.48754504881799;2024-09-07 15:57:12Z
09/07/2024 14:34:00;8;9;136.0;11384.650390625;84;2.2950000762939453;153;38.714577024802566;-90.48751093447208;2024-09-07 15:57:20Z
09/07/2024 14:34:00;8;10;136.0;11406.6103515625;83;2.313999891281128;151;38.71438264846802;-90.48747112043202;2024-09-07 15:57:28Z
09/07/2024 14:34:00;8;11;136.0;11408.490234375;83;2.313999891281128;152;38.71436630375683;-90.48746332526207;2024-09-07 15:57:29Z
09/07/2024 14:34:00;8;12;136.0;11420.9501953125;83;2.3329999446868896;149;38.71425624936819;-90.48743968829513;2024-09-07 15:57:34Z
09/07/2024 14:34:00;8;13;136.0;11428.2998046875;83;2.3420000076293945;152;38.71419170871377;-90.487428791821;2024-09-07 15:57:37Z
09/07/2024 14:34:00;8;14;136.0;11443.990234375;83;2.3510000705718994;149;38.71405474841595;-90.48738403245807;2024-09-07 15:57:43Z
09/07/2024 14:34:00;8;15;136.0;11446.080078125;83;2.3610000610351562;148;38.714036056771874;-90.48738696612418;2024-09-07 15:57:44Z
09/07/2024 14:34:00;8;16;136.0;11462.7900390625;83;2.3610000610351562;150;38.71388669125736;-90.4873822722584;2024-09-07 15:57:51Z
09/07/2024 14:34:00;8;17;136.0;11483.5703125;82;2.369999885559082;150;38.713699942454696;-90.4873584676534;2024-09-07 15:57:59Z
09/07/2024 14:34:00;8;18;136.0;11486.83984375;83;2.369999885559082;150;38.71367094106972;-90.48734966665506;2024-09-07 15:58:00Z
09/07/2024 14:34:00;8;19;136.0;11507.0400390625;84;2.3610000610351562;149;38.71349140070379;-90.48736332915723;2024-09-07 15:58:09Z
09/07/2024 14:34:00;8;20;136.0;11526.2099609375;83;2.3610000610351562;149;38.71332158334553;-90.48739794641733;2024-09-07 15:58:17Z
09/07/2024 14:34:00;8;21;136.0;11546.8701171875;81;2.3420000076293945;148;38.71313475072384;-90.48738704994321;2024-09-07 15:58:26Z
09/07/2024 14:34:00;8;22;136.0;11556.919921875;82;2.313999891281128;148;38.71307750232518;-90.48739987425506;2024-09-07 15:58:32Z
09/07/2024 14:34:00;8;23;136.0;11561.6796875;78;2.2860000133514404;148;38.71312418952584;-90.48741010017693;2024-09-07 15:58:34Z
09/07/2024 14:34:00;8;24;136.0;11573.5;81;1.9869999885559082;149;38.71323307044804;-90.4874150454998;2024-09-07 15:58:39Z
09/07/2024 14:34:00;8;25;136.0;11591.8203125;83;1.9780000448226929;148;38.71339769102633;-90.4874237626791;2024-09-07 15:58:47Z
09/07/2024 14:34:00;8;26;136.0;11612.01953125;83;2.0989999771118164;149;38.7135786563158;-90.48740549013019;2024-09-07 15:58:54Z
09/07/2024 14:34:00;8;27;136.0;11619.3095703125;83;2.13700008392334;152;38.71364428661764;-90.48740020953119;2024-09-07 15:58:57Z
09/07/2024 14:34:00;8;28;136.0;11640.16015625;83;2.2950000762939453;150;38.713831286877394;-90.48737824894488;2024-09-07 15:59:06Z
09/07/2024 14:34:00;8;29;136.0;11642.25;83;2.2769999504089355;149;38.7138500623405;-90.48738604411483;2024-09-07 15:59:07Z
09/07/2024 14:34:00;8;30;136.0;11661.919921875;83;2.257999897003174;149;38.71402298100293;-90.48743759281933;2024-09-07 15:59:15Z
09/07/2024 14:34:00;8;31;136.0;11684.1103515625;82;2.3420000076293945;149;38.71422364376485;-90.48743373714387;2024-09-07 15:59:23Z
09/07/2024 14:34:00;8;32;136.0;11689.0;83;2.369999885559082;150;38.71426697820425;-90.48744446597993;2024-09-07 15:59:25Z
09/07/2024 14:34:00;8;33;136.0;11701.330078125;82;2.369999885559082;147;38.71437636204064;-90.48746910877526;2024-09-07 15:59:30Z
09/07/2024 14:34:00;8;34;136.0;11718.16015625;81;2.444999933242798;148;38.71452547609806;-90.48750364221632;2024-09-07 15:59:37Z
09/07/2024 14:34:00;8;35;136.0;11722.91015625;82;2.4820001125335693;145;38.71456730179489;-90.48751437105238;2024-09-07 15:59:39Z
09/07/2024 14:34:00;8;36;136.0;11724.8798828125;82;2.4820001125335693;148;38.714584819972515;-90.4875183943659;2024-09-07 15:59:40Z
09/07/2024 14:34:00;8;37;136.0;11736.9599609375;82;2.4820001125335693;147;38.71469219215214;-90.4875411093235;2024-09-07 15:59:45Z
09/07/2024 14:34:00;8;38;136.0;11758.0703125;81;2.500999927520752;148;38.714869134128094;-90.48762585036457;2024-09-07 15:59:54Z
09/07/2024 14:34:00;8;39;136.0;11779.509765625;83;2.500999927520752;149;38.71504448354244;-90.48772785812616;2024-09-07 16:00:03Z
09/07/2024 14:34:00;8;40;136.39999389648438;11794.48046875;82;2.500999927520752;148;38.71512360870838;-90.48785995692015;2024-09-07 16:00:09Z
09/07/2024 14:34:00;8;41;137.0;11815.240234375;83;2.5290000438690186;150;38.71515931561589;-90.488092135638;2024-09-07 16:00:18Z
09/07/2024 14:34:00;8;42;137.0;11833.08984375;83;2.5290000438690186;149;38.71514079160988;-90.48829212784767;2024-09-07 16:00:25Z
09/07/2024 14:34:00;8;43;137.0;11854.1298828125;82;2.509999990463257;149;38.71506493538618;-90.4885134100914;2024-09-07 16:00:34Z
09/07/2024 14:34:00;8;44;137.0;11856.4599609375;82;2.500999927520752;148;38.71505219489336;-90.48853486776352;2024-09-07 16:00:35Z
09/07/2024 14:34:00;8;45;137.0;11878.0498046875;83;2.4820001125335693;148;38.714890172705054;-90.48865908756852;2024-09-07 16:00:44Z
09/07/2024 14:34:00;8;46;137.0;11882.330078125;83;2.4820001125335693;149;38.71485924348235;-90.4886862449348;2024-09-07 16:00:46Z
09/07/2024 14:34:00;8;47;137.0;11886.9404296875;82;2.4820001125335693;147;38.71485807001591;-90.48873930238187;2024-09-07 16:00:48Z
09/07/2024 14:34:00;8;48;137.0;11891.900390625;82;2.4730000495910645;150;38.7148654460907;-90.48879546113312;2024-09-07 16:00:50Z
09/07/2024 14:34:00;8;49;137.0;11907.580078125;82;2.4630000591278076;148;38.714883383363485;-90.48897173255682;2024-09-07 16:00:58Z
09/07/2024 14:34:00;8;50;137.0;11921.5595703125;80;2.3420000076293945;146;38.71488204225898;-90.48912889324129;2024-09-07 16:01:04Z
09/07/2024 14:34:00;8;51;137.0;11933.3798828125;83;2.322999954223633;149;38.71489193290472;-90.48926434479654;2024-09-07 16:01:09Z
09/07/2024 14:34:00;8;52;137.0;11950.1396484375;81;2.369999885559082;149;38.714909199625254;-90.48945561982691;2024-09-07 16:01:16Z
09/07/2024 14:34:00;8;53;137.0;11971.4697265625;82;2.3510000705718994;147;38.7149378657341;-90.48969760537148;2024-09-07 16:01:25Z
09/07/2024 14:34:00;8;54;137.0;11989.2197265625;82;2.3610000610351562;144;38.714972315356135;-90.48989675939083;2024-09-07 16:01:33Z
09/07/2024 14:34:00;8;55;137.0;11998.8798828125;81;2.3510000705718994;145;38.71498296037316;-90.49000706523657;2024-09-07 16:01:37Z
09/07/2024 14:34:00;8;56;137.0;12016.5595703125;81;2.3510000705718994;148;38.71500818990171;-90.49020764417946;2024-09-07 16:01:45Z
09/07/2024 14:34:00;8;57;137.0;12025.0703125;82;2.3510000705718994;147;38.71501858346164;-90.49030462279916;2024-09-07 16:01:49Z
09/07/2024 14:34:00;8;58;137.0;12045.240234375;82;2.2860000133514404;150;38.71503568254411;-90.49053520895541;2024-09-07 16:01:58Z
09/07/2024 14:34:00;8;59;137.0;12050.48046875;82;2.2769999504089355;149;38.715045070275664;-90.4905943851918;2024-09-07 16:02:00Z
09/07/2024 14:34:00;8;60;137.0;12064.76953125;83;2.2860000133514404;150;38.71507558040321;-90.49075305461884;2024-09-07 16:02:06Z
09/07/2024 14:34:00;8;61;137.0;12068.900390625;82;2.2950000762939453;150;38.71510919183493;-90.49077057279646;2024-09-07 16:02:08Z
09/07/2024 14:34:00;8;62;137.0;12085.849609375;81;2.313999891281128;150;38.71525931172073;-90.49073872156441;2024-09-07 16:02:15Z
09/07/2024 14:34:00;8;63;137.0;12104.8896484375;81;2.322999954223633;149;38.71542552486062;-90.49075649119914;2024-09-07 16:02:23Z
09/07/2024 14:34:00;8;64;137.0;12126.2197265625;82;2.3329999446868896;149;38.7156080827117;-90.49082798883319;2024-09-07 16:02:32Z
09/07/2024 14:34:00;8;65;137.0;12137.6796875;82;2.3329999446868896;149;38.71567086316645;-90.49092806875706;2024-09-07 16:02:37Z
